Date,Kurs
1984-05-30,0.09906099736690521
1984-05-31,0.10034183412790298
1984-06-01,0.10375827550888062
1984-06-04,0.10119575262069702
1984-06-05,0.09521827846765518
1984-06-06,0.09906099736690521
1984-06-07,0.098207026720047
1984-06-08,0.09778006374835968
1984-06-11,0.09778006374835968
1984-06-12,0.09948789328336716
1984-06-13,0.10162345319986343
1984-06-14,0.09863398224115372
1984-06-15,0.09906099736690521
1984-06-18,0.10119575262069702
1984-06-19,0.10034183412790298
1984-06-20,0.10333133488893509
1984-06-21,0.09906099736690521
1984-06-22,0.09778006374835968
1984-06-25,0.09308347851037979
1984-06-26,0.08881312608718872
1984-06-27,0.08625135570764542
1984-06-28,0.09009480476379395
1984-06-29,0.09052175283432007
1984-07-02,0.08753225952386856
1984-07-03,0.08625135570764542
1984-07-05,0.08454354852437973
1984-07-06,0.0858244076371193
1984-07-09,0.08966779708862305
1984-07-10,0.09180263429880142
1984-07-11,0.09052175283432007
1984-07-12,0.090948686003685
1984-07-13,0.09009480476379395
1984-07-16,0.08795920014381409
1984-07-17,0.08795920014381409
1984-07-18,0.08667831122875214
1984-07-19,0.08667831122875214
1984-07-20,0.08667831122875214
1984-07-23,0.0858244076371193
1984-07-24,0.090948686003685
1984-07-25,0.0913756936788559
1984-07-26,0.09308347851037979
1984-07-27,0.09265656024217606
1984-07-30,0.08710525184869766
1984-07-31,0.08710525184869766
1984-08-01,0.08539743721485138
1984-08-02,0.08240873366594315
1984-08-03,0.0935104712843895
1984-08-06,0.09991487115621567
1984-08-07,0.10119575262069702
1984-08-08,0.09735311567783356
1984-08-09,0.10162345319986343
1984-08-10,0.09735311567783356
1984-08-13,0.10247737914323807
1984-08-14,0.09863398224115372
1984-08-15,0.09521827846765518
1984-08-16,0.09607221186161041
1984-08-17,0.0939374566078186
1984-08-20,0.0935104712843895
1984-08-21,0.09735311567783356
1984-08-22,0.09564527869224548
1984-08-23,0.09607221186161041
1984-08-24,0.09607221186161041
1984-08-27,0.09521827846765518
1984-08-28,0.09649914503097534
1984-08-29,0.0939374566078186
1984-08-30,0.09222958981990814
1984-08-31,0.09052175283432007
1984-09-04,0.08966779708862305
1984-09-05,0.08966779708862305
1984-09-06,0.09052175283432007
1984-09-07,0.09052175283432007
1984-09-10,0.09009480476379395
1984-09-11,0.09180263429880142
1984-09-12,0.08924006670713425
1984-09-13,0.0939374566078186
1984-09-14,0.09521827846765518
1984-09-17,0.09778006374835968
1984-09-18,0.09436438232660294
1984-09-19,0.09222958981990814
1984-09-20,0.09265656024217606
1984-09-21,0.09180263429880142
1984-09-24,0.090948686003685
1984-09-25,0.08924006670713425
1984-09-26,0.08795920014381409
1984-09-27,0.08795920014381409
1984-09-28,0.0858244076371193
1984-10-01,0.08368958532810211
1984-10-02,0.08454354852437973
1984-10-03,0.0858244076371193
1984-10-04,0.08667831122875214
1984-10-05,0.08497048169374466
1984-10-08,0.08497048169374466
1984-10-09,0.08411657065153122
1984-10-10,0.08155480772256851
1984-10-11,0.0811278223991394
1984-10-12,0.07771216332912445
1984-10-15,0.08198177814483643
1984-10-16,0.08155480772256851
1984-10-17,0.08497048169374466
1984-10-18,0.08753225952386856
1984-10-19,0.08753225952386856
1984-10-22,0.08667831122875214
1984-10-23,0.08881312608718872
1984-10-24,0.08966779708862305
1984-10-25,0.08625135570764542
1984-10-26,0.08411657065153122
1984-10-29,0.08454354852437973
1984-10-30,0.08539743721485138
1984-10-31,0.08497048169374466
1984-11-01,0.08539743721485138
1984-11-02,0.08497048169374466
1984-11-05,0.08454354852437973
1984-11-06,0.08966779708862305
1984-11-07,0.08795920014381409
1984-11-08,0.08454354852437973
1984-11-09,0.07942000776529312
1984-11-12,0.08240873366594315
1984-11-13,0.08027392625808716
1984-11-14,0.0811278223991394
1984-11-15,0.0811278223991394
1984-11-16,0.07942000776529312
1984-11-19,0.07472265511751175
1984-11-20,0.07728443294763565
1984-11-21,0.07899303734302521
1984-11-23,0.0811278223991394
1984-11-26,0.08198177814483643
1984-11-27,0.08411657065153122
1984-11-28,0.08838614821434021
1984-11-29,0.08667831122875214
1984-11-30,0.08454354852437973
1984-12-03,0.08326265215873718
1984-12-04,0.08497048169374466
1984-12-05,0.08924006670713425
1984-12-06,0.0935104712843895
1984-12-07,0.09308347851037979
1984-12-10,0.0913756936788559
1984-12-11,0.09009480476379395
1984-12-12,0.08710525184869766
1984-12-13,0.08795920014381409
1984-12-14,0.09009480476379395
1984-12-17,0.09222958981990814
1984-12-18,0.09778006374835968
1984-12-19,0.0939374566078186
1984-12-20,0.0935104712843895
1984-12-21,0.09222958981990814
1984-12-24,0.0939374566078186
1984-12-26,0.09436438232660294
1984-12-27,0.09479130059480667
1984-12-28,0.098207026720047
1984-12-31,0.09948789328336716
1985-01-02,0.09521827846765518
1985-01-03,0.09692615270614624
1985-01-04,0.09692615270614624
1985-01-07,0.09649914503097534
1985-01-08,0.09564527869224548
1985-01-09,0.098207026720047
1985-01-10,0.10247737914323807
1985-01-11,0.10162345319986343
1985-01-14,0.10461215674877167
1985-01-15,0.10247737914323807
1985-01-16,0.10333133488893509
1985-01-17,0.09607221186161041
1985-01-18,0.09778006374835968
1985-01-21,0.09991487115621567
1985-01-22,0.10290437936782837
1985-01-23,0.10119575262069702
1985-01-24,0.09906099736690521
1985-01-25,0.10119575262069702
1985-01-28,0.10333133488893509
1985-01-29,0.10205039381980896
1985-01-30,0.10205039381980896
1985-01-31,0.09906099736690521
1985-02-01,0.09778006374835968
1985-02-04,0.09991487115621567
1985-02-05,0.10076878219842911
1985-02-06,0.10247737914323807
1985-02-07,0.10205039381980896
1985-02-08,0.10205039381980896
1985-02-11,0.10418520122766495
1985-02-12,0.10162345319986343
1985-02-13,0.09692615270614624
1985-02-14,0.09436438232660294
1985-02-15,0.09564527869224548
1985-02-19,0.09436438232660294
1985-02-20,0.09009480476379395
1985-02-21,0.09180263429880142
1985-02-22,0.09436438232660294
1985-02-25,0.09308347851037979
1985-02-26,0.0913756936788559
1985-02-27,0.0858244076371193
1985-02-28,0.08454354852437973
1985-03-01,0.08497048169374466
1985-03-04,0.08625135570764542
1985-03-05,0.08838614821434021
1985-03-06,0.08411657065153122
1985-03-07,0.07557659596204758
1985-03-08,0.0734417587518692
1985-03-11,0.07600357383489609
1985-03-12,0.07856608182191849
1985-03-13,0.07429572939872742
1985-03-14,0.07429572939872742
1985-03-15,0.07728443294763565
1985-03-18,0.07813913375139236
1985-03-19,0.07514961808919907
1985-03-20,0.07600357383489609
1985-03-21,0.07728443294763565
1985-03-22,0.07600357383489609
1985-03-25,0.07386874407529831
1985-03-26,0.07685744017362595
1985-03-27,0.07472265511751175
1985-03-28,0.07472265511751175
1985-03-29,0.07557659596204758
1985-04-01,0.07386874407529831
1985-04-02,0.07173392921686172
1985-04-03,0.07173392921686172
1985-04-04,0.071306973695755
1985-04-08,0.06703738123178482
1985-04-09,0.06703738123178482
1985-04-10,0.07173392921686172
1985-04-11,0.07301481813192368
1985-04-12,0.071306973695755
1985-04-15,0.07301481813192368
1985-04-16,0.07386874407529831
1985-04-17,0.07728443294763565
1985-04-18,0.07813913375139236
1985-04-19,0.07685744017362595
1985-04-22,0.07386874407529831
1985-04-23,0.07557659596204758
1985-04-24,0.07514961808919907
1985-04-25,0.07514961808919907
1985-04-26,0.07472265511751175
1985-04-29,0.07216089218854904
1985-04-30,0.07258786261081696
1985-05-01,0.071306973695755
1985-05-02,0.06575650721788406
1985-05-03,0.06831824779510498
1985-05-06,0.06746435910463333
1985-05-07,0.06831824779510498
1985-05-08,0.06789132207632065
1985-05-09,0.06831824779510498
1985-05-10,0.069172203540802
1985-05-13,0.06831824779510498
1985-05-14,0.06746435910463333
1985-05-15,0.06831824779510498
1985-05-16,0.07301481813192368
1985-05-17,0.07429572939872742
1985-05-20,0.07301481813192368
1985-05-21,0.07088002562522888
1985-05-22,0.07045307755470276
1985-05-23,0.06746435910463333
1985-05-24,0.06191309541463852
1985-05-28,0.05764348804950714
1985-05-29,0.05849742516875267
1985-05-30,0.060205262154340744
1985-05-31,0.05935133621096611
1985-06-03,0.054654769599437714
1985-06-04,0.05892437696456909
1985-06-05,0.05764348804950714
1985-06-06,0.05807043984532356
1985-06-07,0.055935636162757874
1985-06-10,0.05508173629641533
1985-06-11,0.05508173629641533
1985-06-12,0.053800858557224274
1985-06-13,0.05081135779619217
1985-06-14,0.050384391099214554
1985-06-17,0.05081135779619217
1985-06-18,0.052092235535383224
1985-06-19,0.05337311699986458
1985-06-20,0.053800858557224274
1985-06-21,0.05508173629641533
1985-06-24,0.05892437696456909
1985-06-25,0.059778258204460144
1985-06-26,0.06191309541463852
1985-06-27,0.06276699155569077
1985-06-28,0.0614861436188221
1985-07-01,0.06191309541463852
1985-07-02,0.05892437696456909
1985-07-03,0.059778258204460144
1985-07-05,0.060205262154340744
1985-07-08,0.060205262154340744
1985-07-09,0.060205262154340744
1985-07-10,0.0614861436188221
1985-07-11,0.0614861436188221
1985-07-12,0.06105917692184448
1985-07-15,0.060632217675447464
1985-07-16,0.059778258204460144
1985-07-17,0.060205262154340744
1985-07-18,0.05892437696456909
1985-07-19,0.05935133621096611
1985-07-22,0.05764348804950714
1985-07-23,0.05636260285973549
1985-07-24,0.055508680641651154
1985-07-25,0.056789565831422806
1985-07-26,0.056789565831422806
1985-07-29,0.054654769599437714
1985-07-30,0.055508680641651154
1985-07-31,0.0542278066277504
1985-08-01,0.0542278066277504
1985-08-02,0.053800858557224274
1985-08-05,0.05251919850707054
1985-08-06,0.052092235535383224
1985-08-07,0.05081135779619217
1985-08-08,0.05166526511311531
1985-08-09,0.052092235535383224
1985-08-12,0.051238320767879486
1985-08-13,0.052092235535383224
1985-08-14,0.049957435578107834
1985-08-15,0.049530498683452606
1985-08-16,0.049957435578107834
1985-08-19,0.051238320767879486
1985-08-20,0.052092235535383224
1985-08-21,0.052092235535383224
1985-08-22,0.05081135779619217
1985-08-23,0.050384391099214554
1985-08-26,0.05166526511311531
1985-08-27,0.052092235535383224
1985-08-28,0.052092235535383224
1985-08-29,0.05081135779619217
1985-08-30,0.051238320767879486
1985-09-03,0.050384391099214554
1985-09-04,0.05081135779619217
1985-09-05,0.05081135779619217
1985-09-06,0.051238320767879486
1985-09-09,0.052092235535383224
1985-09-10,0.05251919850707054
1985-09-11,0.05294613912701607
1985-09-12,0.05508173629641533
1985-09-13,0.053800858557224274
1985-09-16,0.052092235535383224
1985-09-17,0.052092235535383224
1985-09-18,0.055508680641651154
1985-09-19,0.05807043984532356
1985-09-20,0.05721651762723923
1985-09-23,0.05764348804950714
1985-09-24,0.05636260285973549
1985-09-25,0.0542278066277504
1985-09-26,0.0542278066277504
1985-09-30,0.053800858557224274
1985-10-01,0.053800858557224274
1985-10-02,0.05337311699986458
1985-10-03,0.05294613912701607
1985-10-04,0.051238320767879486
1985-10-07,0.051238320767879486
1985-10-08,0.05166526511311531
1985-10-09,0.051238320767879486
1985-10-10,0.0542278066277504
1985-10-11,0.054654769599437714
1985-10-14,0.056789565831422806
1985-10-15,0.05807043984532356
1985-10-16,0.0614861436188221
1985-10-17,0.062340084463357925
1985-10-18,0.060632217675447464
1985-10-21,0.05892437696456909
1985-10-22,0.0614861436188221
1985-10-23,0.0614861436188221
1985-10-24,0.06276699155569077
1985-10-25,0.0614861436188221
1985-10-28,0.0614861436188221
1985-10-29,0.06105917692184448
1985-10-30,0.06490179151296616
1985-10-31,0.06362093985080719
1985-11-01,0.06362093985080719
1985-11-04,0.0640479028224945
1985-11-05,0.06362093985080719
1985-11-06,0.06575650721788406
1985-11-07,0.06703738123178482
1985-11-08,0.07002612948417664
1985-11-11,0.06831824779510498
1985-11-12,0.06789132207632065
1985-11-13,0.06618347018957138
1985-11-14,0.06831824779510498
1985-11-15,0.06789132207632065
1985-11-18,0.06789132207632065
1985-11-19,0.06575650721788406
1985-11-20,0.06490179151296616
1985-11-21,0.06490179151296616
1985-11-22,0.06490179151296616
1985-11-25,0.06532879918813705
1985-11-26,0.06618347018957138
1985-11-27,0.06831824779510498
1985-11-29,0.0687452033162117
1985-12-02,0.069172203540802
1985-12-03,0.0687452033162117
1985-12-04,0.07002612948417664
1985-12-05,0.0687452033162117
1985-12-06,0.06746435910463333
1985-12-09,0.06618347018957138
1985-12-10,0.06661039590835571
1985-12-11,0.06746435910463333
1985-12-12,0.06831824779510498
1985-12-13,0.06831824779510498
1985-12-16,0.071306973695755
1985-12-17,0.07045307755470276
1985-12-18,0.07600357383489609
1985-12-19,0.07685744017362595
1985-12-20,0.0764305368065834
1985-12-23,0.07472265511751175
1985-12-24,0.07429572939872742
1985-12-26,0.07429572939872742
1985-12-27,0.0764305368065834
1985-12-30,0.07600357383489609
1985-12-31,0.07514961808919907
1986-01-02,0.07600357383489609
1986-01-03,0.0764305368065834
1986-01-06,0.07600357383489609
1986-01-07,0.07856608182191849
1986-01-08,0.07813913375139236
1986-01-09,0.07728443294763565
1986-01-10,0.07771216332912445
1986-01-13,0.07856608182191849
1986-01-14,0.07942000776529312
1986-01-15,0.08155480772256851
1986-01-16,0.08368958532810211
1986-01-17,0.08198177814483643
1986-01-20,0.08155480772256851
1986-01-21,0.08198177814483643
1986-01-22,0.07984697073698044
1986-01-23,0.07856608182191849
1986-01-24,0.07728443294763565
1986-01-27,0.07557659596204758
1986-01-28,0.07600357383489609
1986-01-29,0.08070091158151627
1986-01-30,0.07856608182191849
1986-01-31,0.07899303734302521
1986-02-03,0.08155480772256851
1986-02-04,0.0811278223991394
1986-02-05,0.0811278223991394
1986-02-06,0.08240873366594315
1986-02-07,0.08198177814483643
1986-02-10,0.08155480772256851
1986-02-11,0.08155480772256851
1986-02-12,0.08198177814483643
1986-02-13,0.08155480772256851
1986-02-14,0.0811278223991394
1986-02-18,0.08155480772256851
1986-02-19,0.08539743721485138
1986-02-20,0.0858244076371193
1986-02-21,0.08625135570764542
1986-02-24,0.08795920014381409
1986-02-25,0.09009480476379395
1986-02-26,0.08881312608718872
1986-02-27,0.08753225952386856
1986-02-28,0.08539743721485138
1986-03-03,0.08411657065153122
1986-03-04,0.08411657065153122
1986-03-05,0.08625135570764542
1986-03-06,0.08667831122875214
1986-03-07,0.08454354852437973
1986-03-10,0.08411657065153122
1986-03-11,0.08497048169374466
1986-03-12,0.08454354852437973
1986-03-13,0.08454354852437973
1986-03-14,0.08924006670713425
1986-03-17,0.08881312608718872
1986-03-18,0.09180263429880142
1986-03-19,0.09052175283432007
1986-03-20,0.09649914503097534
1986-03-21,0.09436438232660294
1986-03-24,0.0913756936788559
1986-03-25,0.09521827846765518
1986-03-26,0.09649914503097534
1986-03-27,0.09649914503097534
1986-03-31,0.09649914503097534
1986-04-01,0.09308347851037979
1986-04-02,0.09308347851037979
1986-04-03,0.09222958981990814
1986-04-04,0.0913756936788559
1986-04-07,0.09308347851037979
1986-04-08,0.09436438232660294
1986-04-09,0.09265656024217606
1986-04-10,0.09308347851037979
1986-04-11,0.09222958981990814
1986-04-14,0.09180263429880142
1986-04-15,0.0935104712843895
1986-04-16,0.09649914503097534
1986-04-17,0.09906099736690521
1986-04-18,0.10162345319986343
1986-04-21,0.10375827550888062
1986-04-22,0.10205039381980896
1986-04-23,0.10119575262069702
1986-04-24,0.10717397183179855
1986-04-25,0.11016266793012619
1986-04-28,0.10930874943733215
1986-04-29,0.10674699395895004
1986-04-30,0.10333133488893509
1986-05-01,0.10333133488893509
1986-05-02,0.10418520122766495
1986-05-05,0.10973575711250305
1986-05-06,0.11144353449344635
1986-05-07,0.10760092735290527
1986-05-08,0.11272444576025009
1986-05-09,0.11400610953569412
1986-05-12,0.12425323575735092
1986-05-13,0.1229722872376442
1986-05-14,0.12596172094345093
1986-05-15,0.1229722872376442
1986-05-16,0.1229722872376442
1986-05-19,0.12169136852025986
1986-05-20,0.12083745747804642
1986-05-21,0.12638869881629944
1986-05-22,0.12553486227989197
1986-05-23,0.12638869881629944
1986-05-27,0.12596172094345093
1986-05-28,0.12724265456199646
1986-05-29,0.12638869881629944
1986-05-30,0.12638869881629944
1986-06-02,0.1268157809972763
1986-06-03,0.12937743961811066
1986-06-04,0.1323661208152771
1986-06-05,0.13279306888580322
1986-06-06,0.12895046174526215
1986-06-09,0.1229722872376442
1986-06-10,0.1229722872376442
1986-06-11,0.12339918315410614
1986-06-12,0.1229722872376442
1986-06-13,0.12425323575735092
1986-06-16,0.1225452870130539
1986-06-17,0.11699485033750534
1986-06-18,0.11699485033750534
1986-06-19,0.11955651640892029
1986-06-20,0.1229722872376442
1986-06-23,0.11870267242193222
1986-06-24,0.11912965029478073
1986-06-25,0.1225452870130539
1986-06-26,0.12382619082927704
1986-06-27,0.1225452870130539
1986-06-30,0.1225452870130539
1986-07-01,0.12083745747804642
1986-07-02,0.12339918315410614
1986-07-03,0.12852351367473602
1986-07-07,0.12169136852025986
1986-07-08,0.11699485033750534
1986-07-09,0.1182757318019867
1986-07-10,0.12083745747804642
1986-07-11,0.1268157809972763
1986-07-14,0.12382619082927704
1986-07-15,0.11912965029478073
1986-07-16,0.11443303525447845
1986-07-17,0.11016266793012619
1986-07-18,0.10845483094453812
1986-07-21,0.11443303525447845
1986-07-22,0.1182757318019867
1986-07-23,0.11656787246465683
1986-07-24,0.1131514236330986
1986-07-25,0.11614087969064713
1986-07-28,0.1105896458029747
1986-07-29,0.10674699395895004
1986-07-30,0.10418520122766495
1986-07-31,0.10674699395895004
1986-08-01,0.10717397183179855
1986-08-04,0.10760092735290527
1986-08-05,0.10973575711250305
1986-08-06,0.10632003843784332
1986-08-07,0.10845483094453812
1986-08-08,0.1080278530716896
1986-08-11,0.11443303525447845
1986-08-12,0.11699485033750534
1986-08-13,0.1229722872376442
1986-08-14,0.1229722872376442
1986-08-15,0.12211835384368896
1986-08-18,0.12083745747804642
1986-08-19,0.12083745747804642
1986-08-20,0.12382619082927704
1986-08-21,0.12211835384368896
1986-08-22,0.12382619082927704
1986-08-25,0.12425323575735092
1986-08-26,0.12510710954666138
1986-08-27,0.12638869881629944
1986-08-28,0.12895046174526215
1986-08-29,0.12638869881629944
1986-09-02,0.11870267242193222
1986-09-03,0.11870267242193222
1986-09-04,0.12126443535089493
1986-09-05,0.11998351663351059
1986-09-08,0.11870267242193222
1986-09-09,0.12211835384368896
1986-09-10,0.11955651640892029
1986-09-11,0.11144353449344635
1986-09-12,0.10845483094453812
1986-09-15,0.1131514236330986
1986-09-16,0.11912965029478073
1986-09-17,0.11699485033750534
