obs_id,date,t_years,gold,silver,gas,oil,commodity_topics,price_gold,log_price_gold,dev_gold,price_silver,log_price_silver,dev_silver,label,IN
182,1972-01-03,2.0714285714285716,1,1,0,1,"gold,oil,silver",46.63253144365763,3.8422983972226907,0.0,2.1492576542448094,0.7651225054222731,0.0,0,0
183,1972-01-06,2.0833333333333335,1,1,0,1,"gold,oil,silver",46.93124566250386,3.8486836724437086,0.0,2.1485897309035398,0.7648116878027575,0.0,0,0
184,1972-01-11,2.0952380952380953,1,1,1,1,"gas,gold,oil,silver",47.912738337899434,3.869381405135197,0.0,2.293110496967,0.8299091915359185,0.0,0,0
185,1972-01-14,2.107142857142857,1,1,1,1,"gas,gold,oil,silver",46.94227642915171,3.848918685820278,0.0,2.228656968593113,0.8013991478066199,0.0,0,0
186,1972-01-19,2.119047619047619,0,1,0,0,silver,,,,2.1588111098812717,0.7695576580717282,0.0,0,0
187,1972-01-24,2.130952380952381,1,1,1,1,"gas,gold,oil,silver",46.403691758627666,3.8373790198307085,0.0,2.132918715537965,0.7574913307171225,0.0,0,0
188,1972-01-27,2.142857142857143,1,1,1,0,"gas,gold,silver",47.72354485897197,3.865424879025909,0.0,2.23352524157654,0.8035811631012424,0.0,0,0
189,1972-01-31,2.1507936507936507,1,1,1,1,"gas,gold,oil,silver",47.48770320326384,3.860470797594114,0.0,2.2723633458668915,0.8208204114294346,0.0,0,0
190,1972-02-03,2.1626984126984126,1,1,1,1,"gas,gold,oil,silver",48.57073924067827,3.8830212763505023,0.0,2.411451635121343,0.880228904394331,0.0,0,0
191,1972-02-08,2.1746031746031744,1,0,1,1,"gas,gold,oil",47.80140629950113,3.8670550595562916,0.0,,,,0,0
192,1972-02-11,2.1865079365079363,1,1,1,1,"gas,gold,oil,silver",47.63427077659923,3.863552476478518,0.0,2.2979564802212407,0.8320202411363744,0.0,0,0
193,1972-02-16,2.1984126984126986,1,1,1,0,"gas,gold,silver",47.3034845182355,3.856583961246138,0.0,2.271614591427102,0.8204908524144485,0.0,0,0
194,1972-02-21,2.2103174603174605,1,1,1,1,"gas,gold,oil,silver",46.984806194568876,3.849824276990273,0.0,2.285628305637148,0.8266409561932101,0.0,0,0
195,1972-02-24,2.2222222222222223,1,1,1,1,"gas,gold,oil,silver",46.66639567503899,3.843024326960884,0.0,2.359789545558721,0.858572439450426,0.0,0,0
196,1972-02-29,2.234126984126984,0,0,1,0,gas,,,,,,,0,0
197,1972-03-02,2.242063492063492,1,1,1,1,"gas,gold,oil,silver",47.94153037466153,3.869982151205554,0.0,2.395790218665738,0.8737131216060906,0.0,0,0
198,1972-03-07,2.253968253968254,1,1,1,1,"gas,gold,oil,silver",46.27346990732917,3.8345687927012078,0.0,2.414101201619172,0.8813270445883075,0.0,0,0
199,1972-03-10,2.265873015873016,1,1,1,1,"gas,gold,oil,silver",46.6813092690177,3.8433438547760463,0.0,2.3391390828235346,0.8497829483496226,0.0,0,0
200,1972-03-15,2.2777777777777777,1,1,1,1,"gas,gold,oil,silver",47.18495702104342,3.854075134612299,0.0,2.3190201019157937,0.8411447265910613,0.0,0,0
201,1972-03-20,2.2896825396825395,1,0,1,1,"gas,gold,oil",46.37380479913376,3.8367347480700644,0.0,,,,0,0
202,1972-03-23,2.3015873015873014,1,1,0,1,"gold,oil,silver",46.398687216252185,3.8372711660787764,0.0,2.239769614847293,0.8063730100628703,0.0,0,0
203,1972-03-28,2.3134920634920637,1,1,1,1,"gas,gold,oil,silver",47.960966540261126,3.8703874830058917,0.0,2.358521797134703,0.8580350656476189,0.0,0,0
204,1972-03-31,2.3253968253968256,0,1,1,1,"gas,oil,silver",,,,2.3478386892861955,0.853495198279654,0.0,0,0
205,1972-04-04,2.3333333333333335,1,1,0,1,"gold,oil,silver",47.76789853789466,3.8663538351822835,0.0,2.407529153424785,0.8786009740352199,0.0,0,0
206,1972-04-07,2.3452380952380953,1,1,1,0,"gas,gold,silver",48.09835652976117,3.8732480087475505,0.0,2.4180138732849725,0.8829464896802658,0.0,0,0
207,1972-04-12,2.357142857142857,1,1,1,1,"gas,gold,oil,silver",47.700997683673336,3.864952313475843,0.0,2.398785390835487,0.8749625220966933,0.0,0,0
208,1972-04-17,2.369047619047619,1,1,1,1,"gas,gold,oil,silver",47.31071620401488,3.8567368280618646,0.0,2.330090706635486,0.8459071967063355,0.0,0,0
209,1972-04-20,2.380952380952381,1,1,0,1,"gold,oil,silver",46.91247570115052,3.8482836464999184,0.0,2.313146559060355,0.8386087444327549,0.0,0,0
210,1972-04-25,2.392857142857143,1,1,1,1,"gas,gold,oil,silver",46.558625850034566,3.840712289457464,0.0,2.369235243521096,0.8625672210153728,0.0,0,0
211,1972-04-28,2.4047619047619047,1,0,1,0,"gas,gold",47.25543870258913,3.855567752132402,0.0,,,,0,0
212,1972-05-03,2.4166666666666665,0,1,0,0,silver,,,,2.6226146772028005,0.9641717885316173,0.0,0,0
213,1972-05-05,2.4246031746031744,1,1,0,1,"gold,oil,silver",48.26577621007884,3.8767227424271153,0.0,2.6099545258557506,0.9593327981390454,0.0,0,0
214,1972-05-10,2.4365079365079363,1,1,1,1,"gas,gold,oil,silver",50.55603738225817,3.9230823722073884,0.0,2.8237520279055044,1.0380665069602446,0.0,0,0
215,1972-05-15,2.4484126984126986,1,1,1,0,"gas,gold,silver",50.3287019226346,3.918575529131101,0.0,2.774789888702973,1.0205750285491009,0.0,0,0
216,1972-05-18,2.4603174603174605,0,0,1,1,"gas,oil",,,,,,,0,0
217,1972-05-23,2.4722222222222223,1,1,1,1,"gas,gold,oil,silver",50.3280930845934,3.9185634318247806,0.0,2.8470090376383412,1.046268982733553,0.0,0,0
218,1972-05-26,2.484126984126984,1,1,1,1,"gas,gold,oil,silver",50.87337241626652,3.929339651433153,0.0,2.9960281529041906,1.0972874624413274,0.0,0,0
219,1972-05-31,2.496031746031746,1,1,1,1,"gas,gold,oil,silver",51.804988445996315,3.947486446674954,0.0,3.0600678505035157,1.118437089085626,0.0,0,0
220,1972-06-02,2.503968253968254,1,1,1,0,"gas,gold,silver",52.40317365731233,3.9589671554721946,0.0,3.073525833748061,1.1228253826486398,0.0,0,0
221,1972-06-07,2.515873015873016,1,1,1,1,"gas,gold,oil,silver",51.95515287970104,3.950380901840961,0.0,2.93576246280032,1.0769672024385168,0.0,0,0
222,1972-06-12,2.5277777777777777,1,0,1,1,"gas,gold,oil",51.97105943423013,3.950687014308627,0.0,,,,0,0
223,1972-06-15,2.5396825396825395,1,1,1,1,"gas,gold,oil,silver",51.12610863992982,3.934295299016455,0.0,3.044336775935036,1.113283069863645,0.0,0,0
224,1972-06-20,2.5515873015873014,0,1,1,1,"gas,oil,silver",,,,3.1961785361608412,1.1619558887220194,0.0,0,0
225,1972-06-23,2.5634920634920637,1,1,1,1,"gas,gold,oil,silver",52.0803565329316,3.9527878437473034,0.0,3.1877435437376858,1.1593133134442537,0.0,0,0
226,1972-06-28,2.5753968253968256,1,1,1,1,"gas,gold,oil,silver",51.00065284995275,3.9318384336218597,0.0,3.1095772647547015,1.1344867892205241,0.0,0,0
227,1972-07-03,2.5873015873015874,1,1,1,1,"gas,gold,oil,silver",51.28736902810913,3.9374445040845005,0.0,3.070714442182777,1.12191025184801,0.0,0,0
228,1972-07-05,2.5952380952380953,1,1,1,1,"gas,gold,oil,silver",50.8683804990627,3.9292415222567865,0.0,3.0691942172605304,1.1214150572001307,0.0,0,0
229,1972-07-10,2.607142857142857,1,1,1,1,"gas,gold,oil,silver",52.948580501333154,3.9693212634035184,0.0,3.237724208393399,1.1748706781855458,0.0,0,0
230,1972-07-13,2.619047619047619,1,0,1,1,"gas,gold,oil",53.41435806963878,3.9780795875336077,0.0,,,,0,0
231,1972-07-18,2.630952380952381,1,0,0,1,"gold,oil",55.61036653984342,4.018369632435499,0.0,,,,0,0
232,1972-07-21,2.642857142857143,1,1,1,1,"gas,gold,oil,silver",56.68661719256583,4.037538154524823,0.0,3.515283701733613,1.2571202337363694,0.0,0,0
233,1972-07-26,2.6547619047619047,1,0,1,1,"gas,gold,oil",55.46532228038032,4.015758001691732,0.0,,,,0,0
234,1972-07-31,2.6666666666666665,1,1,0,0,"gold,silver",56.13682610266941,4.027792033936003,0.0,3.4218007368829952,1.2301669437579101,0.0,0,0
235,1972-08-03,2.6785714285714284,0,1,1,1,"gas,oil,silver",,,,3.4543900074165412,1.239645888062475,0.0,0,0
236,1972-08-07,2.6865079365079363,1,1,1,1,"gas,gold,oil,silver",55.72372716633105,4.020406037671111,0.0,3.367626270476592,1.2142081254001642,0.0,0,0
237,1972-08-10,2.6984126984126986,1,1,1,1,"gas,gold,oil,silver",56.00727463698024,4.025481586530115,0.0,3.378698348996568,1.2174905314762285,0.0,0,0
238,1972-08-15,2.7103174603174605,1,1,1,1,"gas,gold,oil,silver",56.37882627105592,4.032093667290051,0.0,3.4312279781527972,1.2329182082304224,0.0,0,0
239,1972-08-18,2.7222222222222223,1,1,1,1,"gas,gold,oil,silver",55.877237769714654,4.0231571017016075,0.0,3.3320462229468495,1.203586596641403,0.0,0,0
240,1972-08-23,2.734126984126984,1,1,1,1,"gas,gold,oil,silver",54.68053085612208,4.0015077202234375,0.0,3.161599890667011,1.1510781939898735,0.0,0,0
241,1972-08-28,2.746031746031746,1,1,1,1,"gas,gold,oil,silver",54.64778553292251,4.000908692903521,0.0,3.076255220538272,1.1237130197678558,0.0,0,0
242,1972-08-31,2.757936507936508,1,1,1,1,"gas,gold,oil,silver",55.23011576743008,4.011508380007768,0.0,3.167223741666234,1.1528554128874706,0.0,0,0
243,1972-09-04,2.765873015873016,1,1,1,1,"gas,gold,oil,silver",54.33556222309681,3.9951789338082366,0.0,3.148280235346536,1.1468563467158885,0.0,0,0
244,1972-09-07,2.7777777777777777,1,0,1,1,"gas,gold,oil",56.61736654946138,4.036315767642378,0.0,,,,0,0
245,1972-09-12,2.7896825396825395,1,1,1,1,"gas,gold,oil,silver",55.585498653132895,4.0179223516471,0.0,3.183712189662091,1.1580478712024038,0.0,0,0
246,1972-09-15,2.8015873015873014,1,1,1,1,"gas,gold,oil,silver",55.14252023675801,4.009921110694755,0.0,3.0541850626919493,1.116512801781729,0.0,0,0
247,1972-09-20,2.8134920634920637,0,1,1,1,"gas,oil,silver",,,,3.0761054783001427,1.1236643417902505,0.0,0,0
248,1972-09-25,2.8253968253968256,0,0,1,1,"gas,oil",,,,,,,0,0
249,1972-09-28,2.8373015873015874,1,0,1,0,"gas,gold",55.07161027197853,4.008634343304106,0.0,,,,0,0
250,1972-10-03,2.8492063492063493,1,1,1,1,"gas,gold,oil,silver",55.172406392882905,4.010462944112392,0.0,3.1016866593034877,1.1319460471775458,0.0,0,0
251,1972-10-05,2.857142857142857,1,1,1,1,"gas,gold,oil,silver",56.58146993230278,4.0356815452514505,0.0,3.2249077054666317,1.1709043313782608,0.0,0,0
252,1972-10-10,2.869047619047619,1,0,1,1,"gas,gold,oil",58.28964572882376,4.065424474303936,0.0,,,,0,0
253,1972-10-13,2.880952380952381,1,0,1,1,"gas,gold,oil",58.101765897028926,4.062196057492858,0.0,,,,0,0
254,1972-10-18,2.892857142857143,1,0,1,1,"gas,gold,oil",60.06950990654309,4.095502390122996,0.0,,,,0,0
255,1972-10-23,2.9047619047619047,1,1,1,0,"gas,gold,silver",60.78658571911007,4.107369135009926,0.0,3.615851029771563,1.2853272441623629,0.0,0,0
256,1972-10-26,2.9166666666666665,0,0,1,1,"gas,oil",,,,,,,0,0
257,1972-10-31,2.9285714285714284,1,1,1,1,"gas,gold,oil,silver",60.8898435030115,4.109066387458065,0.0,3.458697167560688,1.2408919769927755,0.0,0,0
258,1972-11-03,2.9404761904761907,1,1,0,1,"gold,oil,silver",62.91444141135108,4.141775730539145,0.0,3.5873047708906296,1.2774011603410216,0.0,0,0
259,1972-11-07,2.9484126984126986,0,0,1,0,gas,,,,,,,0,0
260,1972-11-10,2.9603174603174605,1,1,1,1,"gas,gold,oil,silver",61.0678345485957,4.111985288093123,0.0,3.3308677472554176,1.2032328548074274,0.0,0,0
261,1972-11-15,2.9722222222222223,1,1,1,1,"gas,gold,oil,silver",61.88497124946554,4.125277359411859,0.0,3.601896346154957,1.2814604695920537,0.0,0,0
262,1972-11-20,2.984126984126984,1,1,1,1,"gas,gold,oil,silver",61.613356612200235,4.120878675155788,0.0,3.664267039897201,1.2986283262241283,0.0,0,0
263,1972-11-23,2.996031746031746,0,1,0,1,"oil,silver",,,,3.6900377226260117,1.3056366809340605,0.0,0,0
264,1972-11-28,3.007936507936508,0,1,1,1,"gas,oil,silver",,,,3.6778999673731896,1.3023419282519617,0.0,0,0
265,1972-12-01,3.0198412698412698,1,1,1,1,"gas,gold,oil,silver",62.701895690218606,4.138391681475586,0.0,3.79503784902902,1.3336943841915405,0.0,0,0
266,1972-12-06,3.0317460317460316,0,0,1,0,gas,,,,,,,0,0
267,1972-12-08,3.0396825396825395,0,1,1,1,"gas,oil,silver",,,,3.560149716245388,1.2698025991047561,0.0,0,0
268,1972-12-13,3.0515873015873014,1,1,0,1,"gold,oil,silver",59.2232128431089,4.081313573871679,0.0,3.490050272409764,1.2499161408125272,0.0,0,0
269,1972-12-18,3.0634920634920637,1,1,0,0,"gold,silver",59.53150262942778,4.086505628396002,0.0,3.332115009540216,1.203607240377642,0.0,0,0
270,1972-12-21,3.0753968253968256,1,1,1,1,"gas,gold,oil,silver",57.78657260253297,4.056756440776014,0.0,3.2925636605487054,1.1916664894669693,0.0,0,0
271,1972-12-26,3.0873015873015874,1,1,0,1,"gold,oil,silver",57.58713709046384,4.053299228361802,0.0,3.269860815629696,1.1847474199756722,0.0,0,0
272,1972-12-29,3.0992063492063493,1,1,1,1,"gas,gold,oil,silver",57.80277081577123,4.057036712518465,0.0,3.2616639433655727,1.1822374772380093,0.0,0,0
273,1973-01-03,3.111111111111111,1,1,0,1,"gold,oil,silver",57.703334623539696,4.055314964279832,0.0,3.426645291280195,1.2315817333862027,0.0,0,0
274,1973-01-05,3.119047619047619,1,1,0,1,"gold,oil,silver",56.85005637756039,4.04041721188577,0.0,3.340951502126871,1.206255647294066,0.0,0,0
275,1973-01-10,3.130952380952381,1,1,1,1,"gas,gold,oil,silver",56.06057274568822,4.026432762339612,0.0,3.2818272607922836,1.1884003589830403,0.0,0,0
276,1973-01-15,3.142857142857143,1,1,1,1,"gas,gold,oil,silver",58.49942182240802,4.069016870811329,0.0,3.417624060290732,1.2289455904320614,0.0,0,0
277,1973-01-18,3.1547619047619047,1,0,1,1,"gas,gold,oil",58.694448032618475,4.072345140293057,0.0,,,,0,0
278,1973-01-23,3.1666666666666665,1,1,0,0,"gold,silver",58.87770516301713,4.075462498848195,0.0,3.2682592629295995,1.1842575076727822,0.0,0,0
279,1973-01-26,3.1785714285714284,0,1,1,1,"gas,oil,silver",,,,3.220525044757678,1.1695444036420684,0.0,0,0
280,1973-01-31,3.1904761904761907,1,1,1,1,"gas,gold,oil,silver",59.295502352193054,4.082533457464403,0.0,3.3423937932394447,1.2066872548412515,0.0,0,0
281,1973-02-05,3.2023809523809526,1,1,1,0,"gas,gold,silver",57.478995327239325,4.05141958240879,0.0,3.187926363464187,1.1593706626261318,0.0,0,0
282,1973-02-07,3.2103174603174605,0,1,1,1,"gas,oil,silver",,,,3.2044293161389303,1.1645340140309095,0.0,0,0
283,1973-02-12,3.2222222222222223,0,1,1,1,"gas,oil,silver",,,,3.1595622905073215,1.1504335023424004,0.0,0,0
284,1973-02-15,3.234126984126984,1,1,0,1,"gold,oil,silver",55.9484279423564,4.024430336818176,0.0,3.078878770471322,1.1245654951471937,0.0,0,0
285,1973-02-20,3.246031746031746,1,1,1,1,"gas,gold,oil,silver",54.10760092436097,3.9909746736612135,0.0,2.9904500945664427,1.0954239093734084,0.0,0,0
286,1973-02-23,3.257936507936508,1,1,1,0,"gas,gold,silver",54.6042244918425,4.000111251403295,0.0,3.052126527928072,1.1158385699442899,0.0,0,0
287,1973-02-28,3.2698412698412698,1,1,1,1,"gas,gold,oil,silver",56.19323982872516,4.028796461919391,0.0,3.313921178296054,1.1981321342604585,0.0,0,0
288,1973-03-05,3.2817460317460316,1,1,1,1,"gas,gold,oil,silver",55.54763668879057,4.017240971324468,0.0,3.2872652756610905,1.1900559959163988,0.0,0,0
289,1973-03-08,3.2936507936507935,1,1,1,1,"gas,gold,oil,silver",54.79145962150319,4.003534335485735,0.0,3.2687644255732247,1.1844120619986351,0.0,0,0
290,1973-03-12,3.3015873015873014,1,1,1,0,"gas,gold,silver",55.67940044079511,4.019610248022699,0.0,3.338149248947486,1.2054165363274114,0.0,0,0
291,1973-03-15,3.3134920634920637,1,1,1,1,"gas,gold,oil,silver",56.226996632286635,4.029397008682833,0.0,3.4009881978163152,1.2240660358091917,0.0,0,0
292,1973-03-20,3.3253968253968256,0,0,1,1,"gas,oil",,,,,,,0,0
293,1973-03-23,3.3373015873015874,1,1,1,0,"gas,gold,silver",57.11557103094259,4.045076777051411,0.0,3.59417636284857,1.2793148586233372,0.0,0,0
294,1973-03-28,3.3492063492063493,0,0,1,0,gas,,,,,,,0,0
295,1973-04-02,3.361111111111111,0,1,1,1,"gas,oil,silver",,,,3.8941337735447394,1.3594712601207783,0.0,0,0
296,1973-04-05,3.373015873015873,1,1,1,1,"gas,gold,oil,silver",58.179991051377904,4.063541499257795,0.0,3.8125669848549144,1.3383027115771933,0.0,0,0
297,1973-04-09,3.380952380952381,1,1,1,1,"gas,gold,oil,silver",58.07830134914132,4.061792123345412,0.0,3.8429627553772203,1.3462436199867507,0.0,0,0
298,1973-04-12,3.392857142857143,1,1,0,1,"gold,oil,silver",58.06694444559142,4.061596559532044,0.0,3.8967782592265214,1.3601501243595784,0.0,0,0
299,1973-04-17,3.4047619047619047,1,1,1,1,"gas,gold,oil,silver",58.69360517484998,4.072330780096333,0.0,3.9352047457375736,1.3699629124693915,0.0,0,0
300,1973-04-20,3.4166666666666665,1,0,0,1,"gold,oil",58.547658036408656,4.069841089865569,0.0,,,,0,0
301,1973-04-25,3.4285714285714284,1,1,1,1,"gas,gold,oil,silver",56.315726066574854,4.030973822368244,0.0,3.6639200617501695,1.298533629365962,0.0,0,0
302,1973-04-30,3.4404761904761907,1,1,1,1,"gas,gold,oil,silver",55.23189949692623,4.01154067580632,0.0,3.527313250749602,1.2605364623794415,0.0,0,0
303,1973-05-03,3.4523809523809526,1,1,1,1,"gas,gold,oil,silver",54.67186870880575,4.001349293936151,0.0,3.5215225467728364,1.2588934377876408,0.0,0,0
304,1973-05-08,3.4642857142857144,1,1,1,0,"gas,gold,silver",54.9395141279867,4.006232836943761,0.0,3.509118468127852,1.2553648572531393,0.0,0,0
305,1973-05-10,3.4722222222222223,1,1,1,0,"gas,gold,silver",55.23475673373659,4.011592406109536,0.0,3.521061177110433,1.2587624149468335,0.0,0,0
306,1973-05-15,3.484126984126984,1,1,1,1,"gas,gold,oil,silver",56.006338887126965,4.0254648787421266,0.0,3.677058721988504,1.3021131722727959,0.0,0,0
307,1973-05-18,3.496031746031746,1,1,1,1,"gas,gold,oil,silver",54.48943922923722,3.998006907281953,0.0,3.428112629994662,1.232009856086882,0.0,0,0
308,1973-05-23,3.507936507936508,1,1,1,1,"gas,gold,oil,silver",54.8113619088933,4.003897506567117,0.0,3.529504713393529,1.2611575532806123,0.0,0,0
309,1973-05-28,3.5198412698412698,1,0,0,1,"gold,oil",53.35130191252565,3.9768983806838536,0.0,,,,0,0
310,1973-05-31,3.5317460317460316,1,1,1,1,"gas,gold,oil,silver",54.230490638140374,3.993243308168494,0.0,3.552424188634297,1.2676302404754993,0.0,0,0
311,1973-06-05,3.5436507936507935,1,1,1,1,"gas,gold,oil,silver",54.92048438184337,4.005886400632241,0.0,3.7673994850313193,1.3263849716752358,0.0,0,0
312,1973-06-08,3.5555555555555554,1,1,1,1,"gas,gold,oil,silver",55.931434267738446,4.02412655248357,0.0,3.8530585082736954,1.348867250650372,0.0,0,0
313,1973-06-12,3.5634920634920637,0,1,1,1,"gas,oil,silver",,,,3.9716390502633376,1.3791788685046664,0.0,0,0
314,1973-06-15,3.5753968253968256,1,1,0,1,"gold,oil,silver",56.840967704463175,4.040257328144904,0.0,4.058775616873569,1.4008813559329731,0.0,0,0
315,1973-06-20,3.5873015873015874,1,1,1,1,"gas,gold,oil,silver",58.889045145189435,4.075655082615305,0.0,4.216369588434556,1.4389744706877883,0.0,0,0
316,1973-06-25,3.5992063492063493,1,1,1,1,"gas,gold,oil,silver",59.767481100402435,4.090461718739186,0.0,4.356285048927157,1.4716196411591014,0.0,0,0
317,1973-06-28,3.611111111111111,1,1,1,1,"gas,gold,oil,silver",59.76360908534085,4.090396931995303,0.0,4.256957936374268,1.4485548057481648,0.0,0,0
318,1973-07-03,3.623015873015873,0,1,1,1,"gas,oil,silver",,,,4.4769228142160555,1.4989359385955912,0.0,0,0
319,1973-07-06,3.634920634920635,1,1,1,1,"gas,gold,oil,silver",61.55744965781357,4.119970879551959,0.0,4.468575668820288,1.4970697155261425,0.0,0,0
320,1973-07-11,3.6468253968253967,1,1,1,1,"gas,gold,oil,silver",61.423514140975115,4.11779272830555,0.0,4.5015609080521335,1.5044242050873486,0.0,0,0
321,1973-07-13,3.6547619047619047,1,1,1,1,"gas,gold,oil,silver",60.744399535361545,4.106674889252688,0.0,4.392480093130941,1.4798940090554003,0.0,0,0
322,1973-07-18,3.6666666666666665,1,1,1,0,"gas,gold,silver",61.78319856410535,4.123631459606134,0.0,4.558461452293147,1.5169851657809277,0.0,0,0
323,1973-07-23,3.6785714285714284,1,1,0,1,"gold,oil,silver",64.2467904040872,4.162731767727347,0.0,4.7976331623619,1.56812270512981,0.0,0,0
324,1973-07-26,3.6904761904761907,1,1,1,0,"gas,gold,silver",65.90629798722952,4.18823400579227,0.0,5.14870475898646,1.6387451799340087,0.0,0,0
325,1973-07-31,3.7023809523809526,0,1,0,1,"oil,silver",,,,5.165181447129552,1.6419402320861218,0.0,0,0
326,1973-08-03,3.7142857142857144,1,1,0,1,"gold,oil,silver",66.59205831251523,4.198585325879318,0.0,5.0474287132088405,1.618878947917176,0.0,0,0
327,1973-08-08,3.7261904761904763,1,0,1,1,"gas,gold,oil",64.49265336049959,4.166551315926868,0.0,,,,0,0
328,1973-08-10,3.734126984126984,1,1,1,1,"gas,gold,oil,silver",63.93049982724378,4.157796553100079,0.0,4.890774269837562,1.5873506283428336,0.0,0,0
329,1973-08-15,3.746031746031746,1,0,1,1,"gas,gold,oil",63.4223005516417,4.149815543312608,0.0,,,,0,0
330,1973-08-20,3.757936507936508,0,0,1,0,gas,,,,,,,0,0
331,1973-08-23,3.7698412698412698,1,1,1,1,"gas,gold,oil,silver",62.5871377779256,4.1365597901885565,0.0,4.763208766494872,1.5609215517409982,0.0,0,0
332,1973-08-28,3.7817460317460316,1,1,1,1,"gas,gold,oil,silver",62.37577460678824,4.1331769725402765,0.0,4.531433730730972,1.5110383862704841,0.0,0,0
333,1973-08-31,3.7936507936507935,1,1,1,1,"gas,gold,oil,silver",64.08413337659647,4.160196804059945,0.0,4.566050656020972,1.518648642224989,0.0,0,0
334,1973-09-05,3.8055555555555554,1,1,1,1,"gas,gold,oil,silver",65.07654831416387,4.1755642433623015,0.0,4.625560650707415,1.5315975853921993,0.0,0,0
335,1973-09-10,3.8174603174603177,1,1,1,1,"gas,gold,oil,silver",64.06118193816857,4.159838594497357,0.0,4.481597543396564,1.4999795773703446,0.0,0,0
336,1973-09-12,3.8253968253968256,0,1,0,1,"oil,silver",,,,4.427837710128978,1.487911363345685,0.0,0,0
337,1973-09-17,3.8373015873015874,1,1,1,0,"gas,gold,silver",62.66760085416915,4.137844581298108,0.0,4.193139569945036,1.4334497540513005,0.0,0,0
338,1973-09-20,3.8492063492063493,1,0,1,0,"gas,gold",62.41719303560944,4.133840766840941,0.0,,,,0,0
339,1973-09-25,3.861111111111111,1,1,1,1,"gas,gold,oil,silver",62.06684750096666,4.128211989720022,0.0,4.21833933263367,1.4394415275248065,0.0,0,0
