obs_id,date,t_years,gold,silver,gas,oil,commodity_topics,price_gold,log_price_gold,dev_gold,price_silver,log_price_silver,dev_silver,label,IN
245,1972-09-12,2.7896825396825395,0,0,1,0,gas,,,,,,,0,0
246,1972-09-15,2.8015873015873014,0,0,1,0,gas,,,,,,,0,0
247,1972-09-20,2.813492063492064,1,1,0,0,"gold,silver",55.000704438910574,4.007345993130642,0.0,1.0217034652829426,0.0214712982929017,0.0,0,0
248,1972-09-25,2.8253968253968256,0,0,0,1,oil,,,,,,,0,0
249,1972-09-28,2.8373015873015874,1,1,0,0,"gold,silver",55.07161027197853,4.008634343304106,0.0,1.021401001757211,0.0211752159996851,0.0,0,0
250,1972-10-03,2.8492063492063493,1,0,0,1,"gold,oil",55.172406392882905,4.010462944112392,0.0,,,,0,0
251,1972-10-05,2.857142857142857,1,0,0,1,"gold,oil",56.58146993230278,4.0356815452514505,0.0,,,,0,0
252,1972-10-10,2.869047619047619,0,1,1,1,"gas,oil,silver",,,,1.181999036387998,0.1672071037449937,0.0,0,0
253,1972-10-13,2.880952380952381,1,0,0,0,gold,58.101765897028926,4.062196057492858,0.0,,,,0,0
254,1972-10-18,2.892857142857143,1,0,0,0,gold,60.06950990654309,4.095502390122996,0.0,,,,0,0
255,1972-10-23,2.9047619047619047,1,0,0,0,gold,60.78658571911007,4.107369135009926,0.0,,,,0,0
256,1972-10-26,2.9166666666666665,0,0,1,1,"gas,oil",,,,,,,0,0
257,1972-10-31,2.9285714285714284,0,1,0,0,silver,,,,1.2581925615209812,0.2296762161358244,0.0,0,0
258,1972-11-03,2.9404761904761907,0,1,0,0,silver,,,,1.2883035866886008,0.2533263038591269,0.0,0,0
259,1972-11-07,2.9484126984126986,1,0,0,0,gold,60.63696472727265,4.104904686111596,0.0,,,,0,0
260,1972-11-10,2.9603174603174605,0,1,0,0,silver,,,,1.250112642750994,0.2232336614549641,0.0,0,0
261,1972-11-15,2.9722222222222223,0,1,0,1,"oil,silver",,,,1.2787448852777417,0.2458790384928978,0.0,0,0
262,1972-11-20,2.984126984126984,0,1,0,0,silver,,,,1.2789142632658714,0.2460114861558116,0.0,0,0
263,1972-11-23,2.996031746031746,1,0,0,0,gold,61.35459972381094,4.116670143469669,0.0,,,,0,0
264,1972-11-28,3.007936507936508,0,0,0,1,oil,,,,,,,0,0
265,1972-12-01,3.0198412698412698,1,0,1,0,"gas,gold",62.701895690218606,4.138391681475586,0.0,,,,0,0
266,1972-12-06,3.031746031746032,1,0,0,1,"gold,oil",61.81168313361444,4.124092394065913,0.0,,,,0,0
267,1972-12-08,3.0396825396825395,0,1,1,1,"gas,oil,silver",,,,1.2385074333877433,0.2139069718571972,0.0,0,0
268,1972-12-13,3.0515873015873014,1,0,1,0,"gas,gold",59.2232128431089,4.081313573871679,0.0,,,,0,0
269,1972-12-18,3.063492063492064,0,1,0,1,"oil,silver",,,,1.2113107242842025,0.1917030165341625,0.0,0,0
270,1972-12-21,3.0753968253968256,0,1,0,1,"oil,silver",,,,1.1479656525776416,0.1379913780923266,0.0,0,0
271,1972-12-26,3.0873015873015874,0,1,0,0,silver,,,,1.1254602473252264,0.1181920607277572,0.0,0,0
272,1972-12-29,3.0992063492063493,1,0,0,0,gold,57.80277081577123,4.057036712518465,0.0,,,,0,0
273,1973-01-03,3.111111111111111,1,0,0,1,"gold,oil",57.703334623539696,4.055314964279832,0.0,,,,0,0
274,1973-01-05,3.119047619047619,1,0,0,0,gold,56.85005637756039,4.04041721188577,0.0,,,,0,0
275,1973-01-10,3.130952380952381,1,0,0,1,"gold,oil",56.06057274568822,4.026432762339612,0.0,,,,0,0
276,1973-01-15,3.142857142857143,1,0,0,0,gold,58.49942182240802,4.069016870811329,0.0,,,,0,0
277,1973-01-18,3.1547619047619047,1,0,1,1,"gas,gold,oil",58.69444803261848,4.072345140293057,0.0,,,,0,0
278,1973-01-23,3.1666666666666665,0,1,0,0,silver,,,,1.1410622318904995,0.1319596109267835,0.0,0,0
279,1973-01-26,3.1785714285714284,0,0,0,1,oil,,,,,,,0,0
280,1973-01-31,3.1904761904761907,0,1,0,1,"oil,silver",,,,1.132311528020764,0.1242611433517937,0.0,0,0
281,1973-02-05,3.202380952380953,0,1,0,0,silver,,,,1.0657533220275714,0.0636818937379131,0.0,0,0
282,1973-02-07,3.2103174603174605,0,0,0,1,oil,,,,,,,0,0
283,1973-02-12,3.2222222222222223,0,1,0,0,silver,,,,0.981986365978686,-0.0181778546561454,0.0,0,0
284,1973-02-15,3.234126984126984,0,0,0,1,oil,,,,,,,0,0
285,1973-02-20,3.246031746031746,0,0,0,1,oil,,,,,,,0,0
286,1973-02-23,3.257936507936508,1,0,0,1,"gold,oil",54.6042244918425,4.000111251403295,0.0,,,,0,0
287,1973-02-28,3.2698412698412698,0,0,1,0,gas,,,,,,,0,0
288,1973-03-05,3.281746031746032,0,0,0,1,oil,,,,,,,0,0
289,1973-03-08,3.293650793650793,0,0,0,1,oil,,,,,,,0,0
290,1973-03-12,3.3015873015873014,1,0,0,0,gold,55.67940044079511,4.019610248022699,0.0,,,,0,0
291,1973-03-15,3.313492063492064,1,0,1,0,"gas,gold",56.22699663228664,4.029397008682833,0.0,,,,0,0
292,1973-03-20,3.3253968253968256,0,1,0,1,"oil,silver",,,,0.9688075672498488,-0.0316892758222232,0.0,0,0
293,1973-03-23,3.3373015873015874,1,0,1,0,"gas,gold",57.11557103094259,4.045076777051411,0.0,,,,0,0
294,1973-03-28,3.3492063492063493,0,1,0,0,silver,,,,0.953535546097056,-0.0475785750381495,0.0,0,0
295,1973-04-02,3.361111111111111,0,1,0,1,"oil,silver",,,,1.0181309550106596,0.0179685493546456,0.0,0,0
296,1973-04-05,3.373015873015873,0,0,0,1,oil,,,,,,,0,0
297,1973-04-09,3.380952380952381,1,0,0,0,gold,58.07830134914132,4.061792123345412,0.0,,,,0,0
298,1973-04-12,3.392857142857143,1,1,0,0,"gold,silver",58.06694444559142,4.061596559532044,0.0,1.008426605934159,0.0083913002895564,0.0,0,0
299,1973-04-17,3.4047619047619047,1,0,0,0,gold,58.69360517484998,4.072330780096333,0.0,,,,0,0
300,1973-04-20,3.4166666666666665,0,0,1,0,gas,,,,,,,0,0
301,1973-04-25,3.4285714285714284,0,1,0,0,silver,,,,0.9280743568887536,-0.074643423448141,0.0,0,0
302,1973-04-30,3.4404761904761907,0,0,1,0,gas,,,,,,,0,0
303,1973-05-03,3.452380952380953,0,1,1,1,"gas,oil,silver",,,,0.9185404870504912,-0.0849692957660507,0.0,0,0
304,1973-05-08,3.4642857142857144,1,0,0,0,gold,54.9395141279867,4.006232836943761,0.0,,,,0,0
305,1973-05-10,3.4722222222222223,0,0,1,1,"gas,oil",,,,,,,0,0
306,1973-05-15,3.484126984126984,0,0,1,0,gas,,,,,,,0,0
307,1973-05-18,3.496031746031746,0,0,1,0,gas,,,,,,,0,0
308,1973-05-23,3.507936507936508,1,1,1,1,"gas,gold,oil,silver",54.8113619088933,4.003897506567117,0.0,0.9226420322860266,-0.0805139503810795,0.0,0,0
309,1973-05-28,3.5198412698412698,1,0,0,0,gold,53.35130191252565,3.9768983806838536,0.0,,,,0,0
310,1973-05-31,3.531746031746032,0,0,1,0,gas,,,,,,,0,0
311,1973-06-05,3.543650793650793,0,1,1,0,"gas,silver",,,,0.9608924377002284,-0.0398928037473378,0.0,0,0
312,1973-06-08,3.555555555555556,1,1,1,0,"gas,gold,silver",55.931434267738446,4.02412655248357,0.0,0.9875954897067885,-0.0124820884445986,0.0,0,0
313,1973-06-12,3.563492063492064,1,0,0,0,gold,57.51154087273813,4.051985638493809,0.0,,,,0,0
314,1973-06-15,3.5753968253968256,1,0,0,1,"gold,oil",56.840967704463175,4.040257328144904,0.0,,,,0,0
315,1973-06-20,3.5873015873015874,0,0,0,1,oil,,,,,,,0,0
316,1973-06-25,3.5992063492063493,1,0,0,0,gold,59.76748110040244,4.090461718739186,0.0,,,,0,0
317,1973-06-28,3.611111111111111,0,0,0,1,oil,,,,,,,0,0
318,1973-07-03,3.623015873015873,0,0,1,1,"gas,oil",,,,,,,0,0
319,1973-07-06,3.634920634920635,0,1,0,1,"oil,silver",,,,1.1225518286803855,0.1156045121121267,0.0,0,0
320,1973-07-11,3.6468253968253967,0,0,1,0,gas,,,,,,,0,0
321,1973-07-13,3.6547619047619047,0,0,0,1,oil,,,,,,,0,0
322,1973-07-18,3.6666666666666665,0,1,0,0,silver,,,,1.1645937759775369,0.1523723360630816,0.0,0,0
323,1973-07-23,3.678571428571429,0,1,0,0,silver,,,,1.2254304388833346,0.2032921609579323,0.0,0,0
324,1973-07-26,3.690476190476191,0,1,0,1,"oil,silver",,,,1.266258703970601,0.2360666503739931,0.0,0,0
325,1973-07-31,3.702380952380953,0,1,0,0,silver,,,,1.2528435326207483,0.22541579391119,0.0,0,0
326,1973-08-03,3.7142857142857135,0,0,0,1,oil,,,,,,,0,0
327,1973-08-08,3.726190476190476,0,0,0,1,oil,,,,,,,0,0
328,1973-08-10,3.734126984126984,1,1,1,0,"gas,gold,silver",63.93049982724378,4.157796553100079,0.0,1.1860206498282808,0.1706037117462863,0.0,0,0
329,1973-08-15,3.746031746031746,0,0,0,1,oil,,,,,,,0,0
330,1973-08-20,3.757936507936508,0,0,0,1,oil,,,,,,,0,0
331,1973-08-23,3.7698412698412698,0,0,1,0,gas,,,,,,,0,0
332,1973-08-28,3.781746031746032,0,1,0,0,silver,,,,1.1306025004039544,0.1227506768291838,0.0,0,0
333,1973-08-31,3.7936507936507935,0,0,1,0,gas,,,,,,,0,0
334,1973-09-05,3.8055555555555554,1,1,0,0,"gold,silver",65.07654831416387,4.1755642433623015,0.0,1.2187555092546334,0.197830263733761,0.0,0,0
335,1973-09-10,3.8174603174603177,0,1,1,0,"gas,silver",,,,1.2256378391126566,0.203461393477221,0.0,0,0
336,1973-09-12,3.8253968253968256,0,1,1,1,"gas,oil,silver",,,,1.1913524062515497,0.1750891376652726,0.0,0,0
337,1973-09-17,3.837301587301587,0,0,1,0,gas,,,,,,,0,0
338,1973-09-20,3.849206349206349,1,1,0,1,"gold,oil,silver",62.41719303560944,4.133840766840941,0.0,1.122190520666947,0.115282597201345,0.0,0,0
339,1973-09-25,3.861111111111111,0,1,0,1,"oil,silver",,,,1.0943805324304403,0.0901884793785562,0.0,0,0
340,1973-09-28,3.873015873015873,0,1,1,0,"gas,silver",,,,1.1070113665135726,0.1016639215270582,0.0,0,0
341,1973-10-03,3.884920634920635,1,0,1,0,"gas,gold",64.25540874084217,4.1628659029690045,0.0,,,,0,0
342,1973-10-08,3.8968253968253967,1,0,0,0,gold,64.45638583580612,4.165988806490957,0.0,,,,0,0
343,1973-10-11,3.908730158730159,0,1,0,0,silver,,,,1.102889736553128,0.0979337684140811,0.0,0,0
344,1973-10-15,3.9166666666666665,1,1,0,0,"gold,silver",64.23596324744778,4.162563229050251,0.0,1.128621119640825,0.1209966395098579,0.0,0,0
345,1973-10-18,3.928571428571429,0,1,1,0,"gas,silver",,,,1.115276741707801,0.1091025729569221,0.0,0,0
346,1973-10-23,3.940476190476191,0,0,0,1,oil,,,,,,,0,0
347,1973-10-26,3.952380952380953,0,0,1,0,gas,,,,,,,0,0
348,1973-10-31,3.9642857142857135,1,0,0,1,"gold,oil",66.92709898025487,4.203603952086136,0.0,,,,0,0
349,1973-11-05,3.976190476190476,0,1,0,1,"oil,silver",,,,1.12717874400241,0.1197178240810343,0.0,0,0
350,1973-11-08,3.988095238095238,1,0,1,1,"gas,gold,oil",65.32812085148137,4.179422584494095,0.0,,,,0,0
351,1973-11-12,3.996031746031746,1,1,1,0,"gas,gold,silver",65.7458624606528,4.185796740722712,0.0,1.139708076878818,0.1307721567008197,0.0,0,0
352,1973-11-15,4.007936507936508,0,0,0,1,oil,,,,,,,0,0
353,1973-11-20,4.01984126984127,1,0,1,0,"gas,gold",64.15747370300006,4.161340587829804,0.0,,,,0,0
354,1973-11-23,4.031746031746032,0,0,1,0,gas,,,,,,,0,0
355,1973-11-28,4.0436507936507935,0,1,0,0,silver,,,,1.2103371082208754,0.1908989226417993,0.0,0,0
356,1973-12-03,4.055555555555555,1,0,1,0,"gas,gold",68.70263804997062,4.22978759805395,0.0,,,,0,0
357,1973-12-06,4.067460317460317,1,1,0,0,"gold,silver",69.81493211233472,4.245847913999998,0.0,1.2690876409067635,0.2382982493158063,0.0,0,0
358,1973-12-11,4.079365079365079,0,0,0,1,oil,,,,,,,0,0
359,1973-12-13,4.087301587301587,0,0,0,1,oil,,,,,,,0,0
360,1973-12-18,4.099206349206349,0,0,1,1,"gas,oil",,,,,,,0,0
361,1973-12-21,4.111111111111111,0,0,1,0,gas,,,,,,,0,0
362,1973-12-26,4.123015873015873,1,0,0,0,gold,70.1987819519101,4.251330959768842,0.0,,,,0,0
363,1973-12-31,4.134920634920635,1,1,0,1,"gold,oil,silver",71.80994768249363,4.274023013567353,0.0,1.3353827541954586,0.2892179580220556,0.0,0,0
364,1974-01-03,4.146825396825397,0,0,1,0,gas,,,,,,,0,0
365,1974-01-08,4.158730158730159,1,0,0,0,gold,74.36453262420143,4.308979116135434,0.0,,,,0,0
366,1974-01-11,4.170634920634921,0,0,1,0,gas,,,,,,,0,0
367,1974-01-15,4.178571428571429,0,1,0,0,silver,,,,1.3021044016152428,0.2639817261440694,0.0,0,0
368,1974-01-18,4.190476190476191,0,0,1,1,"gas,oil",,,,,,,0,0
369,1974-01-23,4.2023809523809526,0,1,0,1,"oil,silver",,,,1.225047053652254,0.2029792544036982,0.0,0,0
370,1974-01-28,4.214285714285714,0,1,0,0,silver,,,,1.2422058995528362,0.2168887504095499,0.0,0,0
371,1974-01-31,4.226190476190476,0,1,0,0,silver,,,,1.1904561652435877,0.1743365658079134,0.0,0,0
372,1974-02-05,4.238095238095238,1,1,1,0,"gas,gold,silver",68.10495178859895,4.2210499240009405,0.0,1.1837035447048203,0.168648120570524,0.0,0,0
373,1974-02-08,4.25,0,0,1,1,"gas,oil",,,,,,,0,0
374,1974-02-13,4.261904761904762,1,0,1,0,"gas,gold",66.7918646106303,4.201581285859915,0.0,,,,0,0
375,1974-02-15,4.26984126984127,1,1,0,0,"gold,silver",67.40277365652167,4.210686169245446,0.0,1.1596094039475928,0.1480832276802837,0.0,0,0
376,1974-02-20,4.281746031746032,0,0,0,1,oil,,,,,,,0,0
377,1974-02-25,4.2936507936507935,1,0,0,1,"gold,oil",68.26448100085771,4.223389587395703,0.0,,,,0,0
378,1974-02-28,4.305555555555555,1,0,1,1,"gas,gold,oil",69.03366010126973,4.234594213202715,0.0,,,,0,0
379,1974-03-05,4.317460317460317,1,0,0,0,gold,69.4335798891855,4.240370610564939,0.0,,,,0,0
380,1974-03-08,4.329365079365079,1,1,0,1,"gold,oil,silver",69.5552227532111,4.242121009054189,0.0,1.22569589187318,0.2035087577016843,0.0,0,0
381,1974-03-13,4.341269841269841,0,0,0,1,oil,,,,,,,0,0
382,1974-03-15,4.349206349206349,0,1,0,1,"oil,silver",,,,1.2512263180500138,0.2241241248348268,0.0,0,0
383,1974-03-20,4.361111111111111,0,0,0,1,oil,,,,,,,0,0
384,1974-03-25,4.373015873015873,1,1,0,0,"gold,silver",70.98673169110808,4.262492981987496,0.0,1.2546530116936712,0.226859049648566,0.0,0,0
385,1974-03-28,4.384920634920635,0,0,1,0,gas,,,,,,,0,0
386,1974-04-02,4.396825396825397,1,0,0,0,gold,71.27684938412806,4.26657158162631,0.0,,,,0,0
387,1974-04-05,4.408730158730159,0,0,1,1,"gas,oil",,,,,,,0,0
388,1974-04-10,4.420634920634921,0,1,0,0,silver,,,,1.2323262248171925,0.2089036229309809,0.0,0,0
389,1974-04-15,4.432539682539683,0,0,1,1,"gas,oil",,,,,,,0,0
390,1974-04-17,4.440476190476191,0,0,1,0,gas,,,,,,,0,0
391,1974-04-23,4.4563492063492065,1,0,0,0,gold,81.06233961412255,4.3952184835288,0.0,,,,1,1
392,1974-04-26,4.468253968253968,1,0,1,0,"gas,gold",80.7064928350594,4.390819028483811,0.0,,,,1,1
393,1974-05-02,4.484126984126984,1,0,0,0,gold,79.6326385123313,4.377424040372319,0.0,,,,1,1
394,1974-05-06,4.492063492063492,1,1,1,0,"gas,gold,silver",79.76255476745456,4.379054155825849,0.0,,,,1,1
395,1974-05-07,4.496031746031746,1,0,0,0,gold,81.10112408401298,4.395696821494029,0.0,,,,1,1
396,1974-05-17,4.527777777777778,1,1,0,0,"gold,silver",79.92995117408606,4.381150640779316,0.0,,,,1,1
397,1974-05-23,4.5436507936507935,1,0,1,0,"gas,gold",82.22233448626285,4.409426974234531,0.0,,,,1,1
398,1974-05-24,4.5476190476190474,1,0,0,0,gold,79.43671394478544,4.374960653634441,0.0,,,,1,1
399,1974-05-27,4.551587301587301,1,0,0,0,gold,79.30029709880618,4.373241875150886,0.0,,,,1,1
400,1974-05-28,4.555555555555555,1,0,0,1,"gold,oil",79.79085005940038,4.379408836971929,0.0,,,,1,1
401,1974-05-29,4.559523809523809,1,1,1,0,"gas,gold,silver",79.96556250380998,4.381596073293257,0.0,,,,1,1
402,1974-06-06,4.583333333333333,1,0,0,0,gold,82.93457089478049,4.418051994450294,0.0,,,,1,1
403,1974-06-07,4.587301587301587,1,0,1,0,"gas,gold",83.37116306669205,4.423302482987226,0.0,,,,1,1
404,1974-06-10,4.591269841269841,1,0,0,0,gold,84.09096657742931,4.431899148337305,0.0,,,,1,1
405,1974-06-13,4.603174603174603,1,0,0,0,gold,83.26270655656303,4.422000748523646,0.0,,,,1,1
406,1974-06-18,4.615079365079365,0,0,1,0,gas,,,,,,,1,1
407,1974-07-03,4.658730158730159,1,1,0,0,"gold,silver",80.85642295618175,4.392675025739457,0.0,,,,1,1
408,1974-07-09,4.674603174603175,1,1,1,1,"gas,gold,oil,silver",82.16370669947062,4.408713680224223,0.0,,,,1,1
409,1974-07-11,4.682539682539683,1,0,0,0,gold,81.67156121476656,4.402705853322732,0.0,,,,1,1
410,1974-07-17,4.698412698412699,1,0,0,0,gold,83.30775095908173,4.422541593572505,0.0,,,,1,1
411,1974-07-18,4.7023809523809526,1,1,0,1,"gold,oil,silver",84.16537727805266,4.432783640461279,0.0,,,,1,1
412,1974-07-26,4.726190476190476,1,0,0,0,gold,84.40784486106521,4.435660345873279,0.0,,,,1,1
413,1974-07-31,4.738095238095238,1,1,0,1,"gold,oil,silver",85.14900532285623,4.444402725570782,0.0,,,,1,1
414,1974-08-05,4.75,1,0,0,0,gold,85.30632658939079,4.4462486204388405,0.0,,,,1,1
415,1974-08-08,4.761904761904762,1,0,0,1,"gold,oil",82.96430968790051,4.418410511558235,0.0,,,,1,1
416,1974-08-09,4.765873015873016,1,0,0,0,gold,83.44909078634102,4.424236754738017,0.0,,,,1,1
417,1974-08-12,4.76984126984127,0,0,1,0,gas,,,,,,,1,1
418,1974-08-15,4.781746031746032,1,1,1,0,"gas,gold,silver",83.93889599894052,4.430089105554723,0.0,,,,1,1
419,1974-08-16,4.785714285714286,1,0,0,0,gold,83.9574570997942,4.430310207449871,0.0,,,,1,1
420,1974-08-19,4.7896825396825395,0,0,0,1,oil,,,,,,,1,1
421,1974-08-30,4.825396825396825,1,1,0,0,"gold,silver",86.91748825879402,4.464959257810022,0.0,,,,1,1
422,1974-09-02,4.829365079365079,0,1,1,0,"gas,silver",,,,,,,1,1
423,1974-09-03,4.833333333333333,0,1,0,0,silver,,,,,,,1,1
424,1974-09-20,4.884920634920635,1,0,0,0,gold,85.72253194862743,4.451115707600646,0.0,,,,1,1
425,1974-10-01,4.912698412698413,0,1,0,1,"oil,silver",,,,,,,1,1
426,1974-10-02,4.916666666666667,1,0,0,0,gold,85.28625148662226,4.446013263155568,0.0,,,,1,1
427,1974-10-03,4.920634920634921,0,0,1,0,gas,,,,,,,1,1
428,1974-10-08,4.932539682539683,1,0,0,0,gold,85.92961542482018,4.453528535867894,0.0,,,,1,1
429,1974-10-11,4.944444444444445,1,0,0,0,gold,86.02894775337843,4.454683841399307,0.0,,,,1,1
430,1974-10-15,4.9523809523809526,1,1,0,1,"gold,oil,silver",87.19765746411093,4.46817746661041,0.0,,,,1,1
431,1974-10-18,4.964285714285714,1,1,0,0,"gold,silver",89.22497685031882,4.491161009923333,0.0,,,,1,1
432,1974-10-22,4.972222222222222,1,1,0,0,"gold,silver",90.62690225814016,4.506751103389193,0.0,,,,1,1
433,1974-10-24,4.98015873015873,1,1,0,0,"gold,silver",91.26980405463736,4.51381999965059,0.0,,,,1,1
434,1974-10-31,5.0,0,0,1,0,gas,,,,,,,1,1
435,1974-11-01,5.003968253968254,1,0,0,0,gold,94.85872157377686,4.552388643379671,0.0,,,,1,1
436,1974-11-06,5.015873015873016,0,1,1,0,"gas,silver",,,,,,,1,1
437,1974-11-13,5.035714285714286,0,0,0,1,oil,,,,,,,1,1
438,1974-11-14,5.0396825396825395,1,1,0,0,"gold,silver",91.211881311686,4.513185166135321,0.0,,,,1,1
439,1974-11-18,5.0476190476190474,0,1,0,1,"oil,silver",,,,,,,1,1
440,1974-11-25,5.067460317460317,1,1,0,0,"gold,silver",92.20937010804978,4.52406175346872,0.0,,,,1,1
441,1974-11-27,5.075396825396825,1,0,0,0,gold,92.43146349458932,4.526467434696607,0.0,,,,1,1
442,1974-12-02,5.087301587301587,1,0,0,0,gold,93.5221311590564,4.538198105174656,0.0,,,,1,1
443,1974-12-03,5.091269841269841,1,0,0,0,gold,92.71308181239408,4.529509582490138,0.0,,,,1,1
444,1974-12-06,5.103174603174603,1,1,0,0,"gold,silver",95.05414503657089,4.5544466769953855,0.0,,,,1,1
445,1974-12-30,5.166666666666667,0,1,0,0,silver,,,,,,,1,1
446,1975-01-02,5.178571428571429,0,1,0,0,silver,,,,,,,1,1
447,1975-01-10,5.2023809523809526,1,0,0,0,gold,97.264771600269,4.577436864025865,0.0,,,,1,1
448,1975-01-15,5.214285714285714,1,0,1,0,"gas,gold",96.71148774695236,4.571732193200168,0.0,,,,1,1
449,1975-01-20,5.226190476190476,1,0,0,0,gold,94.54159723528907,4.549039920031864,0.0,,,,1,1
450,1975-01-22,5.234126984126984,1,0,1,0,"gas,gold",93.11598374741972,4.533845853192825,0.0,,,,1,1
451,1975-01-23,5.238095238095238,0,1,1,0,"gas,silver",,,,,,,1,1
452,1975-01-24,5.242063492063492,1,1,0,0,"gold,silver",93.09336146880948,4.533602876357315,0.0,,,,1,1
453,1975-01-31,5.261904761904762,0,1,0,0,silver,,,,,,,1,1
454,1975-02-04,5.26984126984127,1,0,0,0,gold,98.04783675021282,4.58545548967804,0.0,,,,1,1
455,1975-02-06,5.277777777777778,1,1,1,0,"gas,gold,silver",100.2522844290087,4.607689853248834,0.0,,,,1,1
456,1975-02-07,5.281746031746032,1,0,0,0,gold,99.83161120740748,4.603484878729337,0.0,,,,1,1
457,1975-02-12,5.2936507936507935,1,0,0,0,gold,97.59548865923922,4.580831269597046,0.0,,,,1,1
458,1975-02-14,5.301587301587301,0,1,0,1,"oil,silver",,,,,,,1,1
459,1975-02-19,5.313492063492063,0,0,0,1,oil,,,,,,,1,1
460,1975-02-20,5.317460317460317,0,0,0,1,oil,,,,,,,1,1
461,1975-03-05,5.353174603174603,1,0,0,0,gold,93.20069738974196,4.534755204386103,0.0,,,,1,1
462,1975-03-12,5.373015873015873,1,0,1,0,"gas,gold",99.29478037031434,4.598093005422996,0.0,,,,1,1
463,1975-03-13,5.376984126984127,0,1,0,0,silver,,,,,,,1,1
464,1975-03-14,5.380952380952381,1,0,0,0,gold,99.7275227553273,4.602441694591858,0.0,,,,1,1
465,1975-03-19,5.392857142857143,1,0,0,0,gold,100.91088242350772,4.614237775096886,0.0,,,,1,1
466,1975-03-21,5.400793650793651,0,0,0,1,oil,,,,,,,1,1
467,1975-04-03,5.436507936507937,1,0,0,0,gold,105.00374510319318,4.653996017170907,0.0,,,,1,1
468,1975-04-07,5.444444444444445,1,0,0,0,gold,101.29101689729276,4.617997729112155,0.0,,,,1,1
469,1975-04-16,5.472222222222222,1,1,1,1,"gas,gold,oil,silver",97.82937815009409,4.583224922015465,0.0,,,,1,1
470,1975-04-21,5.484126984126984,1,0,1,0,"gas,gold",95.4234991230622,4.558324870166624,0.0,,,,1,1
471,1975-04-22,5.488095238095238,1,0,0,1,"gold,oil",95.3650605689476,4.557712269955831,0.0,,,,1,1
472,1975-04-25,5.5,1,1,1,1,"gas,gold,oil,silver",97.49032605119096,4.579753153093388,0.0,,,,1,1
473,1975-04-30,5.511904761904762,1,1,0,0,"gold,silver",98.35751216627752,4.588608923883315,0.0,,,,1,1
474,1975-05-02,5.51984126984127,1,0,1,1,"gas,gold,oil",98.96282978194326,4.59474432288501,0.0,,,,1,1
475,1975-05-07,5.531746031746032,1,1,0,1,"gold,oil,silver",98.47474770170363,4.589800146799396,0.0,,,,1,1
476,1975-05-09,5.5396825396825395,1,1,0,0,"gold,silver",100.20771816915388,4.607245213320555,0.0,,,,1,1
477,1975-05-12,5.5436507936507935,1,0,1,0,"gas,gold",100.12470960141628,4.6064165050239305,0.0,,,,1,1
478,1975-05-13,5.5476190476190474,0,0,1,0,gas,,,,,,,1,1
479,1975-05-22,5.575396825396825,1,1,1,0,"gas,gold,silver",94.44354160718994,4.548002212649168,0.0,,,,1,1
480,1975-05-23,5.579365079365079,1,0,0,0,gold,94.59322540784864,4.549585860468642,0.0,,,,1,1
481,1975-05-26,5.583333333333333,0,1,0,0,silver,,,,,,,1,1
482,1975-06-02,5.603174603174603,0,1,0,0,silver,,,,,,,1,1
483,1975-06-04,5.611111111111111,1,0,0,0,gold,94.91059336297552,4.5529353259717205,0.0,,,,1,1
484,1975-06-05,5.615079365079365,1,1,1,1,"gas,gold,oil,silver",96.28878767027234,4.567351880771773,0.0,,,,1,1
485,1975-06-06,5.619047619047619,1,1,0,0,"gold,silver",97.18013952554185,4.576566364720108,0.0,,,,1,1
486,1975-06-11,5.630952380952381,1,0,0,0,gold,98.06647204086984,4.585645534869826,0.0,,,,1,1
487,1975-06-13,5.638888888888889,0,0,1,0,gas,,,,,,,1,1
488,1975-06-17,5.646825396825397,1,1,1,0,"gas,gold,silver",96.81837691672692,4.572836820445469,0.0,,,,1,1
489,1975-06-18,5.650793650793651,1,1,0,0,"gold,silver",96.07550848488756,4.5651344290196505,0.0,,,,1,1
490,1975-06-25,5.670634920634921,1,1,0,0,"gold,silver",98.4081612890798,4.589123740548555,0.0,,,,1,1
491,1975-06-27,5.678571428571429,1,0,0,1,"gold,oil",101.1088172101475,4.616197334984717,0.0,,,,1,1
492,1975-07-02,5.690476190476191,1,0,0,0,gold,103.27236542830558,4.637369822701378,0.0,,,,1,1
493,1975-07-03,5.694444444444445,1,0,0,1,"gold,oil",102.41704682607552,4.629053171661224,0.0,,,,1,1
494,1975-07-07,5.7023809523809526,0,1,0,0,silver,,,,,,,1,1
495,1975-07-09,5.7103174603174605,1,0,0,0,gold,102.7320953316622,4.632124583512547,0.0,,,,1,1
